,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
580,108033502,1/27/2017 10:52,0,Congestion ,103,3660,0.3,9,27.0,29.0,27.0
581,108033502,1/27/2017 10:53,0,Congestion ,103,3600,0.3,9,27.0,29.0,27.0
582,108033502,1/27/2017 10:54,0,Congestion ,103,3600,0.3,9,27.0,29.0,27.0
583,108033502,1/27/2017 10:55,0,Congestion ,103,3600,0.3,9,27.0,29.0,27.0
584,108033502,1/27/2017 10:56,0,Congestion ,103,3720,0.3,10,27.0,29.0,27.0
585,108033502,1/27/2017 10:57,0,Congestion ,103,3660,0.3,9,27.0,29.0,27.0
586,108033502,1/27/2017 10:58,0,Congestion ,103,3660,0.3,9,27.0,29.0,27.0
587,108033502,1/27/2017 10:59,0,Congestion ,103,3600,0.3,9,27.0,29.0,27.0
588,108033502,1/27/2017 11:00,0,Congestion ,103,3480,0.3,9,27.0,29.0,27.0
589,108033502,1/27/2017 11:01,0,Congestion ,103,3480,0.3,9,27.0,29.0,27.0
590,108033502,1/27/2017 11:02,0,Congestion ,103,3600,0.3,9,27.0,29.0,27.0
591,108033502,1/27/2017 11:03,0,Congestion ,101,3660,0.3,9,28.0,28.0,27.0
592,108033502,1/27/2017 11:04,0,Congestion ,101,3660,0.3,10,28.0,28.0,27.0
593,108033502,1/27/2017 11:05,0,Congestion ,101,3540,0.3,10,28.0,28.0,27.0
594,108033502,1/27/2017 11:06,0,Congestion ,103,3480,0.3,9,27.0,29.0,27.0
595,108033502,1/27/2017 11:07,0,Congestion ,103,3480,0.3,9,27.0,29.0,27.0
596,108033502,1/27/2017 11:08,0,Congestion ,101,3600,0.3,9,28.0,28.0,27.0
597,108033502,1/27/2017 11:09,0,Congestion ,101,3480,0.3,9,28.0,28.0,27.0
598,108033502,1/27/2017 11:10,0,Congestion ,101,3480,0.3,9,28.0,28.0,27.0
599,108033502,1/27/2017 11:11,0,Congestion ,101,3360,0.3,9,28.0,28.0,27.0
600,108033502,1/27/2017 11:12,0,Congestion ,101,3420,0.3,9,28.0,28.0,27.0
601,108033502,1/27/2017 11:13,0,Congestion ,101,3480,0.3,9,28.0,28.0,27.0
602,108033502,1/27/2017 11:14,0,Congestion ,101,3540,0.3,9,28.0,28.0,27.0
603,108033502,1/27/2017 11:15,0,Congestion ,101,3540,0.3,9,28.0,28.0,27.0
604,108033502,1/27/2017 11:16,0,Congestion ,101,3480,0.3,9,28.0,28.0,27.0
605,108033502,1/27/2017 11:17,0,Congestion ,103,3420,0.3,9,27.0,29.0,27.0
606,108033502,1/27/2017 11:18,0,Congestion ,103,3360,0.3,9,27.0,29.0,27.0
607,108033502,1/27/2017 11:19,0,Congestion ,103,3480,0.3,9,27.0,29.0,27.0
608,108033502,1/27/2017 11:20,0,Congestion ,103,3540,0.3,9,27.0,29.0,27.0
609,108033502,1/27/2017 11:21,0,Congestion ,103,3360,0.3,9,27.0,29.0,27.0
610,108033502,1/27/2017 11:22,0,Congestion ,103,3420,0.3,9,27.0,29.0,27.0
611,108033502,1/27/2017 11:23,0,Congestion ,103,3540,0.3,9,27.0,29.0,27.0
612,108033502,1/27/2017 11:24,0,Congestion ,103,3540,0.3,9,27.0,29.0,27.0
613,108033502,1/27/2017 11:25,0,Congestion ,103,3660,0.3,10,27.0,29.0,27.0
614,108033502,1/27/2017 11:26,0,Congestion ,103,3720,0.3,10,27.0,29.0,27.0
615,108033502,1/27/2017 11:27,0,Congestion ,103,3660,0.3,10,27.0,29.0,27.0
616,108033502,1/27/2017 11:28,0,Congestion ,103,3660,0.3,9,27.0,29.0,27.0
617,108033502,1/27/2017 11:29,0,Congestion ,103,3660,0.3,9,27.0,29.0,27.0
618,108033502,1/27/2017 11:30,0,Congestion ,101,3720,0.3,10,28.0,28.0,27.0
619,108033502,1/27/2017 11:31,0,Congestion ,101,3840,0.3,10,28.0,28.0,27.0
620,108033502,1/27/2017 11:32,0,Congestion ,101,3900,0.3,10,28.0,28.0,27.0
621,108033502,1/27/2017 11:33,0,Congestion ,101,3720,0.3,10,28.0,28.0,27.0
622,108033502,1/27/2017 11:34,0,Congestion ,101,3780,0.3,10,28.0,28.0,27.0
623,108033502,1/27/2017 11:35,0,Congestion ,101,3720,0.3,9,28.0,28.0,27.0
624,108033502,1/27/2017 11:36,0,Congestion ,103,3720,0.3,9,27.0,29.0,27.0
625,108033502,1/27/2017 11:37,0,Congestion ,103,3600,0.3,9,27.0,29.0,27.0
626,108033502,1/27/2017 11:38,0,Congestion ,103,3600,0.3,9,27.0,29.0,27.0
627,108033502,1/27/2017 11:39,0,Congestion ,103,3540,0.3,9,27.0,29.0,27.0
628,108033502,1/27/2017 11:40,0,Congestion ,103,3540,0.3,9,27.0,29.0,27.0
629,108033502,1/27/2017 11:41,0,Congestion ,103,3420,0.3,9,27.0,29.0,27.0
630,108033502,1/27/2017 11:42,0,Congestion ,103,3480,0.3,9,27.0,29.0,27.0
631,108033502,1/27/2017 11:43,0,Congestion ,105,3420,0.3,9,27.0,29.0,27.0
632,108033502,1/27/2017 11:44,0,Congestion ,105,3360,0.3,8,27.0,29.0,27.0
