,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
579,199131002,1/5/2017 12:17,1,Congestion ,0,300,1.7,48,9.22e+18,9.22e+18,9.22e+18
580,199131002,1/5/2017 12:18,1,Congestion ,0,300,1.5,45,9.22e+18,9.22e+18,9.22e+18
581,199131002,1/5/2017 12:19,1,Congestion ,0,300,1.6,46,9.22e+18,9.22e+18,9.22e+18
582,199131002,1/5/2017 12:20,1,Congestion ,8,300,1.6,49,440.0,37.0,37.0
583,199131002,1/5/2017 12:21,1,Congestion ,10,300,1.6,48,352.0,37.0,37.0
584,199131002,1/5/2017 12:22,1,Congestion ,10,300,1.6,49,352.0,37.0,37.0
585,199131002,1/5/2017 12:23,1,Congestion ,11,360,1.7,48,320.0,37.0,37.0
586,199131002,1/5/2017 12:24,1,Congestion ,11,300,1.6,44,320.0,37.0,37.0
587,199131002,1/5/2017 12:25,1,Congestion ,11,240,1.5,40,320.0,37.0,37.0
588,199131002,1/5/2017 12:26,1,Congestion ,11,240,1.5,39,320.0,37.0,37.0
589,199131002,1/5/2017 12:27,1,Congestion ,11,300,1.6,40,320.0,37.0,37.0
590,199131002,1/5/2017 12:28,1,Congestion ,11,300,1.6,38,320.0,37.0,37.0
591,199131002,1/5/2017 12:29,1,Congestion ,8,300,1.6,43,440.0,37.0,37.0
592,199131002,1/5/2017 12:30,1,Congestion ,10,360,1.5,43,352.0,37.0,37.0
593,199131002,1/5/2017 12:31,1,Congestion ,10,360,1.5,46,352.0,37.0,37.0
594,199131002,1/5/2017 12:32,1,Congestion ,10,360,1.4,46,352.0,37.0,37.0
595,199131002,1/5/2017 12:33,1,Congestion ,10,360,1.5,40,352.0,37.0,37.0
596,199131002,1/5/2017 12:34,1,Congestion ,8,420,1.4,42,440.0,37.0,37.0
597,199131002,1/5/2017 12:35,1,Congestion ,8,420,1.6,46,440.0,37.0,38.0
598,199131002,1/5/2017 12:36,1,Congestion ,10,420,1.6,47,352.0,37.0,38.0
599,199131002,1/5/2017 12:37,1,Congestion ,10,420,1.5,50,352.0,37.0,38.0
600,199131002,1/5/2017 12:38,1,Congestion ,8,420,1.6,51,440.0,37.0,38.0
601,199131002,1/5/2017 12:39,1,Congestion ,10,360,1.5,52,352.0,37.0,38.0
602,199131002,1/5/2017 12:40,1,Congestion ,8,420,1.5,53,440.0,37.0,38.0
603,199131002,1/5/2017 12:41,1,Congestion ,8,480,1.4,54,440.0,37.0,38.0
604,199131002,1/5/2017 12:42,1,Congestion ,8,420,1.4,54,440.0,37.0,38.0
605,199131002,1/5/2017 12:43,1,Congestion ,8,420,1.5,54,440.0,37.0,38.0
606,199131002,1/5/2017 12:44,1,Congestion ,8,420,1.5,53,440.0,37.0,38.0
607,199131002,1/5/2017 12:45,1,Congestion ,8,540,1.4,53,440.0,37.0,38.0
608,199131002,1/5/2017 12:46,1,Congestion ,8,600,1.5,55,440.0,37.0,38.0
609,199131002,1/5/2017 12:47,1,Congestion ,10,600,1.5,52,352.0,37.0,38.0
610,199131002,1/5/2017 12:48,1,Congestion ,10,660,1.4,51,352.0,37.0,38.0
611,199131002,1/5/2017 12:49,1,Congestion ,11,660,1.3,49,320.0,37.0,37.0
612,199131002,1/5/2017 12:50,1,Congestion ,11,660,1.3,47,320.0,37.0,37.0
613,199131002,1/5/2017 12:51,1,Congestion ,11,660,1.3,46,320.0,37.0,37.0
614,199131002,1/5/2017 12:52,1,Congestion ,11,720,1.3,46,320.0,37.0,37.0
615,199131002,1/5/2017 12:53,1,Congestion ,11,660,1.4,45,320.0,37.0,37.0
616,199131002,1/5/2017 12:54,1,Congestion ,11,660,1.4,43,320.0,37.0,37.0
617,199131002,1/5/2017 12:55,1,Congestion ,11,660,1.3,41,320.0,37.0,37.0
618,199131002,1/5/2017 12:56,1,Congestion ,11,720,1.3,41,320.0,37.0,37.0
619,199131002,1/5/2017 12:57,1,Congestion ,11,660,1.3,43,320.0,37.0,37.0
620,199131002,1/5/2017 12:58,1,Congestion ,11,720,1.3,42,320.0,37.0,37.0
621,199131002,1/5/2017 12:59,1,Congestion ,11,720,1.2,39,320.0,37.0,37.0
622,199131002,1/5/2017 13:00,1,Congestion ,11,720,1.2,40,320.0,37.0,37.0
623,199131002,1/5/2017 13:01,1,Congestion ,11,720,1.3,43,320.0,37.0,37.0
624,199131002,1/5/2017 13:02,1,Congestion ,11,720,1.3,44,320.0,37.0,37.0
625,199131002,1/5/2017 13:03,1,Congestion ,11,720,1.3,45,320.0,37.0,37.0
626,199131002,1/5/2017 13:04,1,Congestion ,11,720,1.3,44,320.0,37.0,37.0
627,199131002,1/5/2017 13:05,1,Congestion ,11,840,1.2,45,320.0,37.0,37.0
628,199131002,1/5/2017 13:06,1,Congestion ,11,840,1.2,45,320.0,37.0,37.0
629,199131002,1/5/2017 13:07,1,Congestion ,11,840,1.3,45,320.0,37.0,37.0
630,199131002,1/5/2017 13:08,1,Congestion ,11,840,1.2,49,320.0,37.0,37.0
631,199131002,1/5/2017 13:09,1,Congestion ,11,780,1.3,49,320.0,37.0,37.0
632,199131002,1/5/2017 13:10,1,Congestion ,11,780,1.3,46,320.0,37.0,37.0
633,199131002,1/5/2017 13:11,1,Congestion ,11,720,1.3,46,320.0,37.0,37.0
634,199131002,1/5/2017 13:12,1,Congestion ,10,720,1.3,47,352.0,37.0,37.0
635,199131002,1/5/2017 13:13,1,Congestion ,11,780,1.2,48,320.0,37.0,37.0
636,199131002,1/5/2017 13:14,1,Congestion ,11,840,1.3,46,320.0,37.0,37.0
637,199131002,1/5/2017 13:15,1,Congestion ,11,900,1.2,44,320.0,37.0,37.0
638,199131002,1/5/2017 13:16,1,Congestion ,13,960,1.2,44,271.0,37.0,37.0
639,199131002,1/5/2017 13:17,1,Congestion ,14,1020,1.1,44,251.0,37.0,37.0
640,199131002,1/5/2017 13:18,1,Congestion ,18,1680,1.0,44,196.0,37.0,37.0
641,199131002,1/5/2017 13:19,1,Congestion ,19,2040,0.9,43,185.0,37.0,37.0
642,199131002,1/5/2017 13:20,1,Congestion ,27,2640,0.8,41,130.0,37.0,37.0
643,199131002,1/5/2017 13:21,1,Congestion ,31,3120,0.7,39,114.0,37.0,36.0
644,199131002,1/5/2017 13:22,1,Congestion ,32,3480,0.6,38,110.0,37.0,37.0
645,199131002,1/5/2017 13:23,1,Congestion ,34,3840,0.4,36,104.0,37.0,36.0
646,199131002,1/5/2017 13:24,1,Congestion ,37,4200,0.4,36,95.0,37.0,36.0
647,199131002,1/5/2017 13:25,1,Congestion ,37,4440,0.4,35,95.0,37.0,36.0
648,199131002,1/5/2017 13:26,1,Congestion ,39,4620,0.3,35,90.0,37.0,36.0
649,199131002,1/5/2017 13:27,1,Congestion ,39,4860,0.3,34,90.0,37.0,36.0
650,199131002,1/5/2017 13:28,1,Congestion ,40,5160,0.3,34,88.0,37.0,36.0
651,199131002,1/5/2017 13:29,1,Congestion ,40,5400,0.3,34,88.0,37.0,36.0
652,199131002,1/5/2017 13:30,1,Congestion ,42,5460,0.2,33,84.0,37.0,36.0
653,199131002,1/5/2017 13:31,1,Congestion ,42,5460,0.2,33,84.0,37.0,36.0
654,199131002,1/5/2017 13:32,1,Congestion ,40,5400,0.2,34,88.0,37.0,36.0
655,199131002,1/5/2017 13:33,1,Congestion ,40,5280,0.2,35,88.0,37.0,36.0
656,199131002,1/5/2017 13:34,1,Congestion ,39,5220,0.3,34,90.0,37.0,35.0
657,199131002,1/5/2017 13:35,1,Congestion ,39,5160,0.3,34,90.0,37.0,35.0
658,199131002,1/5/2017 13:36,1,Congestion ,37,5160,0.3,34,95.0,37.0,35.0
659,199131002,1/5/2017 13:37,1,Congestion ,37,5100,0.3,34,95.0,37.0,35.0
660,199131002,1/5/2017 13:38,1,Congestion ,39,5160,0.3,34,90.0,37.0,35.0
661,199131002,1/5/2017 13:39,1,Congestion ,39,5280,0.3,33,90.0,37.0,35.0
662,199131002,1/5/2017 13:40,1,Congestion ,39,5340,0.2,32,90.0,37.0,35.0
663,199131002,1/5/2017 13:41,1,Congestion ,39,5340,0.2,32,90.0,37.0,35.0
664,199131002,1/5/2017 13:42,1,Congestion ,39,5400,0.2,32,90.0,37.0,35.0
665,199131002,1/5/2017 13:43,1,Congestion ,39,5460,0.2,32,90.0,37.0,35.0
666,199131002,1/5/2017 13:44,1,Congestion ,40,5520,0.2,32,88.0,37.0,35.0
667,199131002,1/5/2017 13:45,1,Congestion ,42,5580,0.2,31,84.0,37.0,35.0
668,199131002,1/5/2017 13:46,1,Congestion ,43,5640,0.2,31,82.0,37.0,35.0
669,199131002,1/5/2017 13:47,1,Congestion ,43,5760,0.2,30,82.0,37.0,35.0
670,199131002,1/5/2017 13:48,1,Congestion ,45,5760,0.2,29,78.0,37.0,35.0
671,199131002,1/5/2017 13:49,1,Congestion ,45,5700,0.2,29,78.0,37.0,35.0
672,199131002,1/5/2017 13:50,1,Congestion ,45,5580,0.2,28,78.0,37.0,35.0
673,199131002,1/5/2017 13:51,1,Congestion ,45,5400,0.3,28,78.0,37.0,35.0
674,199131002,1/5/2017 13:52,1,Congestion ,43,5100,0.3,28,82.0,37.0,35.0
675,199131002,1/5/2017 13:53,1,Congestion ,45,4860,0.3,28,78.0,37.0,35.0
676,199131002,1/5/2017 13:54,1,Congestion ,43,4500,0.3,28,82.0,37.0,35.0
677,199131002,1/5/2017 13:55,1,Congestion ,43,4260,0.4,30,82.0,37.0,36.0
678,199131002,1/5/2017 13:56,1,Congestion ,40,3840,0.5,31,88.0,37.0,36.0
679,199131002,1/5/2017 13:57,1,Congestion ,37,3480,0.5,33,95.0,37.0,35.0
680,199131002,1/5/2017 13:58,1,Congestion ,35,3180,0.5,35,101.0,37.0,36.0
681,199131002,1/5/2017 13:59,1,Congestion ,34,2940,0.5,36,104.0,37.0,36.0
682,199131002,1/5/2017 14:00,1,Congestion ,32,2760,0.5,38,110.0,37.0,36.0
683,199131002,1/5/2017 14:01,1,Congestion ,32,2820,0.5,39,110.0,37.0,36.0
684,199131002,1/5/2017 14:02,1,Congestion ,32,2820,0.5,39,110.0,37.0,36.0
685,199131002,1/5/2017 14:03,1,Congestion ,34,2940,0.5,39,104.0,37.0,36.0
686,199131002,1/5/2017 14:04,1,Congestion ,34,3120,0.5,40,104.0,37.0,36.0
687,199131002,1/5/2017 14:05,1,Congestion ,34,3300,0.5,39,104.0,37.0,36.0
688,199131002,1/5/2017 14:06,1,Congestion ,35,3540,0.5,39,101.0,37.0,36.0
689,199131002,1/5/2017 14:07,1,Congestion ,37,3720,0.5,37,95.0,37.0,35.0
690,199131002,1/5/2017 14:08,1,Congestion ,40,3900,0.4,35,88.0,37.0,36.0
691,199131002,1/5/2017 14:09,1,Congestion ,45,4080,0.4,31,78.0,37.0,36.0
692,199131002,1/5/2017 14:10,1,Congestion ,50,4080,0.4,27,70.0,37.0,36.0
693,199131002,1/5/2017 14:11,1,Congestion ,53,4260,0.4,25,66.0,37.0,36.0
694,199131002,1/5/2017 14:12,1,Congestion ,60,4320,0.4,20,59.0,37.0,36.0
695,199131002,1/5/2017 14:13,1,Congestion ,63,4320,0.3,19,56.0,37.0,36.0
696,199131002,1/5/2017 14:14,1,Congestion ,66,4320,0.3,17,53.0,37.0,36.0
697,199131002,1/5/2017 14:15,1,Congestion ,71,4320,0.3,15,50.0,37.0,36.0
698,199131002,1/5/2017 14:16,1,Congestion ,76,4200,0.4,14,46.0,38.0,37.0
699,199131002,1/5/2017 14:17,1,Congestion ,79,4020,0.4,12,45.0,37.0,37.0
700,199131002,1/5/2017 14:18,1,Congestion ,84,3960,0.4,11,42.0,37.0,36.0
701,199131002,1/5/2017 14:19,0,Congestion ,89,3900,0.4,10,40.0,37.0,37.0
702,199131002,1/5/2017 14:20,0,Congestion ,92,3900,0.4,9,38.0,37.0,38.0
703,199131002,1/5/2017 14:21,0,Congestion ,93,3840,0.4,8,38.0,37.0,38.0
704,199131002,1/5/2017 14:22,0,Congestion ,95,4020,0.4,8,37.0,37.0,38.0
705,199131002,1/5/2017 14:23,0,Congestion ,95,4020,0.4,9,37.0,37.0,38.0
706,199131002,1/5/2017 14:24,0,Congestion ,95,4020,0.4,9,37.0,37.0,38.0
707,199131002,1/5/2017 14:25,0,Congestion ,95,4020,0.4,8,37.0,37.0,38.0
708,199131002,1/5/2017 14:26,0,Congestion ,95,4020,0.4,8,37.0,37.0,38.0
709,199131002,1/5/2017 14:27,0,Congestion ,97,3960,0.4,8,36.0,37.0,38.0
710,199131002,1/5/2017 14:28,0,Congestion ,97,3900,0.4,8,36.0,37.0,38.0
711,199131002,1/5/2017 14:29,0,Congestion ,97,3900,0.4,8,36.0,37.0,38.0
712,199131002,1/5/2017 14:30,0,Congestion ,97,3960,0.4,8,36.0,37.0,39.0
713,199131002,1/5/2017 14:31,0,Congestion ,97,4020,0.4,8,36.0,37.0,39.0
714,199131002,1/5/2017 14:32,0,Congestion ,97,4080,0.4,8,36.0,37.0,39.0
715,199131002,1/5/2017 14:33,0,Congestion ,98,3960,0.4,8,36.0,37.0,39.0
716,199131002,1/5/2017 14:34,0,Congestion ,98,4020,0.4,9,36.0,37.0,39.0
717,199131002,1/5/2017 14:35,0,Congestion ,98,4140,0.4,9,36.0,37.0,41.0
718,199131002,1/5/2017 14:36,0,Congestion ,98,4080,0.4,9,36.0,37.0,41.0
719,199131002,1/5/2017 14:37,0,Congestion ,98,4200,0.3,9,36.0,37.0,41.0
720,199131002,1/5/2017 14:38,0,Congestion ,98,4260,0.3,9,36.0,37.0,41.0
721,199131002,1/5/2017 14:39,0,Congestion ,98,4320,0.3,9,36.0,37.0,41.0
722,199131002,1/5/2017 14:40,0,Congestion ,98,4320,0.3,9,36.0,37.0,41.0
723,199131002,1/5/2017 14:41,0,Congestion ,98,4380,0.3,9,36.0,37.0,41.0
724,199131002,1/5/2017 14:42,0,Congestion ,98,4500,0.3,9,36.0,37.0,41.0
725,199131002,1/5/2017 14:43,0,Congestion ,98,4500,0.3,9,36.0,37.0,41.0
726,199131002,1/5/2017 14:44,0,Congestion ,98,4440,0.3,9,36.0,37.0,41.0
727,199131002,1/5/2017 14:45,0,Congestion ,98,4440,0.3,9,36.0,37.0,43.0
728,199131002,1/5/2017 14:46,0,Congestion ,98,4380,0.3,9,36.0,37.0,43.0
729,199131002,1/5/2017 14:47,0,Congestion ,98,4380,0.3,9,36.0,37.0,43.0
730,199131002,1/5/2017 14:48,0,Congestion ,98,4440,0.3,9,36.0,37.0,43.0
731,199131002,1/5/2017 14:49,0,Congestion ,98,4440,0.3,9,36.0,37.0,43.0
732,199131002,1/5/2017 14:50,0,Congestion ,98,4380,0.3,9,36.0,37.0,45.0
733,199131002,1/5/2017 14:51,0,Congestion ,98,4440,0.3,9,36.0,37.0,45.0
734,199131002,1/5/2017 14:52,0,Congestion ,98,4440,0.3,9,36.0,37.0,45.0
735,199131002,1/5/2017 14:53,0,Congestion ,98,4440,0.3,9,36.0,37.0,45.0
736,199131002,1/5/2017 14:54,0,Congestion ,97,4440,0.3,9,36.0,37.0,44.0
737,199131002,1/5/2017 14:55,0,Congestion ,98,4440,0.3,9,36.0,37.0,48.0
738,199131002,1/5/2017 14:56,0,Congestion ,98,4260,0.3,9,36.0,37.0,48.0
739,199131002,1/5/2017 14:57,0,Congestion ,97,4320,0.3,9,36.0,37.0,48.0
740,199131002,1/5/2017 14:58,0,Congestion ,97,4380,0.3,10,36.0,37.0,48.0
741,199131002,1/5/2017 14:59,0,Congestion ,97,4500,0.3,10,36.0,37.0,48.0
742,199131002,1/5/2017 15:00,0,Congestion ,97,4440,0.3,10,36.0,37.0,51.0
743,199131002,1/5/2017 15:01,0,Congestion ,97,4380,0.3,10,36.0,37.0,51.0
744,199131002,1/5/2017 15:02,0,Congestion ,97,4320,0.3,9,36.0,37.0,51.0
745,199131002,1/5/2017 15:03,0,Congestion ,97,4380,0.3,9,36.0,37.0,51.0
746,199131002,1/5/2017 15:04,0,Congestion ,97,4320,0.3,9,36.0,37.0,51.0
747,199131002,1/5/2017 15:06,0,Congestion ,95,4500,0.3,10,37.0,37.0,55.0
748,199131002,1/5/2017 15:07,0,Congestion ,95,4620,0.3,10,37.0,37.0,55.0
749,199131002,1/5/2017 15:08,0,Congestion ,95,4620,0.3,10,37.0,37.0,55.0
750,199131002,1/5/2017 15:09,0,Congestion ,95,4620,0.3,10,37.0,37.0,55.0
751,199131002,1/5/2017 15:10,0,Congestion ,97,4560,0.3,10,36.0,37.0,59.0
752,199131002,1/5/2017 15:11,0,Congestion ,97,4620,0.3,10,36.0,37.0,59.0
753,199131002,1/5/2017 15:12,0,Congestion ,97,4560,0.3,10,36.0,37.0,59.0
754,199131002,1/5/2017 15:13,0,Congestion ,95,4500,0.3,10,37.0,37.0,59.0
755,199131002,1/5/2017 15:14,0,Congestion ,95,4620,0.3,10,37.0,37.0,59.0
756,199131002,1/5/2017 15:15,0,Congestion ,95,4680,0.3,10,37.0,37.0,64.0
757,199131002,1/5/2017 15:16,0,Congestion ,95,4680,0.3,10,37.0,37.0,64.0
758,199131002,1/5/2017 15:17,0,Congestion ,95,4680,0.3,10,37.0,37.0,64.0
759,199131002,1/5/2017 15:18,0,Congestion ,95,4560,0.3,10,37.0,37.0,64.0
760,199131002,1/5/2017 15:19,0,Congestion ,95,4560,0.3,9,37.0,37.0,64.0
761,199131002,1/5/2017 15:20,0,Congestion ,95,4620,0.3,10,37.0,37.0,69.0
762,199131002,1/5/2017 15:21,0,Congestion ,93,4620,0.3,10,38.0,37.0,69.0
763,199131002,1/5/2017 15:22,0,Congestion ,93,4680,0.3,10,38.0,37.0,69.0
764,199131002,1/5/2017 15:23,0,Congestion ,93,4740,0.3,10,38.0,37.0,69.0
765,199131002,1/5/2017 15:24,0,Congestion ,93,4740,0.3,10,38.0,37.0,69.0
766,199131002,1/5/2017 15:25,0,Congestion ,93,4740,0.3,10,38.0,37.0,75.0
767,199131002,1/5/2017 15:26,0,Congestion ,93,4800,0.3,10,38.0,37.0,75.0
768,199131002,1/5/2017 15:27,0,Congestion ,93,4740,0.3,10,38.0,37.0,75.0
769,199131002,1/5/2017 15:28,0,Congestion ,95,4620,0.3,9,37.0,37.0,75.0
770,199131002,1/5/2017 15:29,0,Congestion ,95,4560,0.3,9,37.0,37.0,75.0
771,199131002,1/5/2017 15:30,0,Congestion ,95,4500,0.3,9,37.0,37.0,82.0
772,199131002,1/5/2017 15:31,0,Congestion ,95,4500,0.3,9,37.0,37.0,82.0
773,199131002,1/5/2017 15:32,0,Congestion ,95,4440,0.3,9,37.0,37.0,82.0
774,199131002,1/5/2017 15:33,0,Congestion ,95,4500,0.3,9,37.0,37.0,82.0
775,199131002,1/5/2017 15:34,0,Congestion ,95,4500,0.3,9,37.0,37.0,82.0
776,199131002,1/5/2017 15:35,0,Congestion ,97,4620,0.3,9,36.0,37.0,88.0
777,199131002,1/5/2017 15:36,0,Congestion ,97,4620,0.3,10,36.0,37.0,88.0
778,199131002,1/5/2017 15:37,0,Congestion ,97,4740,0.3,10,36.0,37.0,88.0
779,199131002,1/5/2017 15:38,0,Congestion ,97,4800,0.3,10,36.0,37.0,88.0
780,199131002,1/5/2017 15:39,0,Congestion ,97,4800,0.3,10,36.0,37.0,88.0
781,199131002,1/5/2017 15:40,0,Congestion ,97,4800,0.3,10,36.0,37.0,101.0
782,199131002,1/5/2017 15:41,0,Congestion ,95,5040,0.3,11,37.0,37.0,101.0
783,199131002,1/5/2017 15:42,0,Congestion ,95,5160,0.3,11,37.0,37.0,101.0
784,199131002,1/5/2017 15:43,0,Congestion ,95,5280,0.2,11,37.0,37.0,101.0
785,199131002,1/5/2017 15:44,0,Congestion ,93,5460,0.2,12,38.0,37.0,100.0
786,199131002,1/5/2017 15:45,0,Congestion ,95,5520,0.2,12,37.0,37.0,104.0
787,199131002,1/5/2017 15:46,0,Congestion ,95,5460,0.2,12,37.0,37.0,104.0
788,199131002,1/5/2017 15:47,0,Congestion ,95,5520,0.2,12,37.0,37.0,104.0
789,199131002,1/5/2017 15:48,0,Congestion ,95,5460,0.2,12,37.0,37.0,104.0
790,199131002,1/5/2017 15:49,0,Congestion ,95,5460,0.2,12,37.0,37.0,104.0
791,199131002,1/5/2017 15:50,0,Congestion ,95,5340,0.2,11,37.0,37.0,121.0
792,199131002,1/5/2017 15:51,0,Congestion ,95,5340,0.2,11,37.0,37.0,121.0
793,199131002,1/5/2017 15:52,0,Congestion ,95,5280,0.2,11,37.0,37.0,121.0
794,199131002,1/5/2017 15:53,0,Congestion ,95,4980,0.3,11,37.0,37.0,121.0
795,199131002,1/5/2017 15:54,0,Congestion ,97,4740,0.3,10,36.0,37.0,121.0
796,199131002,1/5/2017 15:55,0,Congestion ,98,4440,0.3,9,36.0,37.0,121.0
797,199131002,1/5/2017 15:56,0,Congestion ,98,4260,0.3,9,36.0,37.0,121.0
798,199131002,1/5/2017 15:57,0,Congestion ,100,3900,0.4,8,35.0,37.0,121.0
799,199131002,1/5/2017 15:58,0,Congestion ,100,3720,0.4,7,35.0,37.0,121.0
800,199131002,1/5/2017 15:59,0,Congestion ,101,3480,0.5,7,35.0,37.0,121.0
801,199131002,1/5/2017 16:00,0,Congestion ,101,3240,0.5,6,35.0,37.0,136.0
802,199131002,1/5/2017 16:01,0,Congestion ,101,3120,0.6,6,35.0,37.0,136.0
803,199131002,1/5/2017 16:02,0,Congestion ,101,3120,0.5,6,35.0,37.0,136.0
804,199131002,1/5/2017 16:03,0,Congestion ,101,3240,0.5,6,35.0,37.0,136.0
805,199131002,1/5/2017 16:04,0,Congestion ,101,3300,0.5,7,35.0,37.0,136.0
806,199131002,1/5/2017 16:05,0,Congestion ,101,3480,0.5,7,35.0,37.0,146.0
807,199131002,1/5/2017 16:06,0,Congestion ,100,3540,0.5,7,35.0,37.0,147.0
808,199131002,1/5/2017 16:07,0,Congestion ,100,3720,0.4,8,35.0,37.0,147.0
809,199131002,1/5/2017 16:08,0,Congestion ,100,3960,0.4,8,35.0,37.0,147.0
810,199131002,1/5/2017 16:09,0,Congestion ,100,4320,0.4,9,35.0,37.0,147.0
811,199131002,1/5/2017 16:10,0,Congestion ,100,4560,0.3,9,35.0,37.0,147.0
812,199131002,1/5/2017 16:11,0,Congestion ,100,4740,0.3,9,35.0,37.0,147.0
813,199131002,1/5/2017 16:12,0,Congestion ,100,5160,0.3,10,35.0,37.0,147.0
814,199131002,1/5/2017 16:13,0,Congestion ,98,5280,0.3,11,36.0,37.0,146.0
815,199131002,1/5/2017 16:14,0,Congestion ,98,5400,0.2,11,36.0,37.0,146.0
816,199131002,1/5/2017 16:15,0,Congestion ,98,5580,0.2,11,36.0,37.0,153.0
817,199131002,1/5/2017 16:16,0,Congestion ,100,5520,0.2,11,35.0,37.0,153.0
818,199131002,1/5/2017 16:17,0,Congestion ,100,5460,0.2,11,35.0,37.0,153.0
819,199131002,1/5/2017 16:18,0,Congestion ,100,5520,0.2,11,35.0,37.0,153.0
820,199131002,1/5/2017 16:19,0,Congestion ,100,5580,0.2,11,35.0,37.0,153.0
821,199131002,1/5/2017 16:20,0,Congestion ,101,5760,0.2,11,35.0,37.0,168.0
822,199131002,1/5/2017 16:21,0,Congestion ,101,5760,0.2,11,35.0,37.0,168.0
823,199131002,1/5/2017 16:22,0,Congestion ,101,5580,0.2,11,35.0,37.0,168.0
824,199131002,1/5/2017 16:23,0,Congestion ,100,5700,0.2,11,35.0,37.0,167.0
825,199131002,1/5/2017 16:24,0,Congestion ,100,5820,0.2,11,35.0,37.0,167.0
826,199131002,1/5/2017 16:25,0,Congestion ,100,5820,0.2,11,35.0,37.0,167.0
827,199131002,1/5/2017 16:26,0,Congestion ,100,5820,0.2,11,35.0,37.0,167.0
828,199131002,1/5/2017 16:27,0,Congestion ,101,5760,0.2,11,35.0,37.0,168.0
829,199131002,1/5/2017 16:28,0,Congestion ,101,5760,0.2,11,35.0,37.0,168.0
830,199131002,1/5/2017 16:29,0,Congestion ,101,5820,0.2,11,35.0,37.0,168.0
831,199131002,1/5/2017 16:30,0,Congestion ,101,5940,0.2,11,35.0,37.0,185.0
832,199131002,1/5/2017 16:31,0,Congestion ,101,5880,0.2,11,35.0,37.0,185.0
833,199131002,1/5/2017 16:32,0,Congestion ,101,5880,0.2,11,35.0,37.0,185.0
834,199131002,1/5/2017 16:33,0,Congestion ,101,5880,0.2,11,35.0,37.0,185.0
835,199131002,1/5/2017 16:34,0,Congestion ,101,5880,0.2,11,35.0,37.0,185.0
836,199131002,1/5/2017 16:35,0,Congestion ,101,5940,0.2,11,35.0,37.0,185.0
837,199131002,1/5/2017 16:36,0,Congestion ,101,5880,0.2,11,35.0,37.0,185.0
838,199131002,1/5/2017 16:37,0,Congestion ,101,5760,0.2,11,35.0,37.0,185.0
839,199131002,1/5/2017 16:38,0,Congestion ,101,5820,0.2,11,35.0,37.0,185.0
840,199131002,1/5/2017 16:39,0,Congestion ,101,5760,0.2,11,35.0,37.0,185.0
841,199131002,1/5/2017 16:40,0,Congestion ,101,5700,0.2,11,35.0,37.0,185.0
842,199131002,1/5/2017 16:41,0,Congestion ,101,5640,0.2,11,35.0,37.0,185.0
843,199131002,1/5/2017 16:42,0,Congestion ,101,5460,0.2,11,35.0,37.0,185.0
844,199131002,1/5/2017 16:43,0,Congestion ,101,5400,0.2,11,35.0,37.0,185.0
845,199131002,1/5/2017 16:44,0,Congestion ,103,5340,0.2,10,34.0,37.0,186.0
846,199131002,1/5/2017 16:45,0,Congestion ,103,5160,0.3,10,34.0,37.0,186.0
847,199131002,1/5/2017 16:46,0,Congestion ,103,5160,0.3,10,34.0,37.0,186.0
848,199131002,1/5/2017 16:47,0,Congestion ,103,5160,0.3,10,34.0,37.0,186.0
849,199131002,1/5/2017 16:48,0,Congestion ,103,5040,0.3,10,34.0,37.0,186.0
850,199131002,1/5/2017 16:49,0,Congestion ,103,4980,0.3,10,34.0,37.0,186.0
851,199131002,1/5/2017 16:50,0,Congestion ,101,4980,0.3,10,35.0,37.0,185.0
852,199131002,1/5/2017 16:51,0,Congestion ,101,4980,0.3,9,35.0,37.0,185.0
853,199131002,1/5/2017 16:52,0,Congestion ,101,4860,0.3,9,35.0,37.0,185.0
854,199131002,1/5/2017 16:53,0,Congestion ,103,4740,0.3,9,34.0,37.0,186.0
855,199131002,1/5/2017 16:54,0,Congestion ,101,4800,0.3,9,35.0,37.0,185.0
856,199131002,1/5/2017 16:55,0,Congestion ,101,4740,0.3,9,35.0,37.0,185.0
857,199131002,1/5/2017 16:56,0,Congestion ,101,4680,0.3,9,35.0,37.0,185.0
858,199131002,1/5/2017 16:57,0,Congestion ,101,4740,0.3,9,35.0,37.0,185.0
859,199131002,1/5/2017 16:58,0,Congestion ,101,4740,0.3,9,35.0,37.0,185.0
860,199131002,1/5/2017 16:59,0,Congestion ,101,4740,0.3,9,35.0,37.0,185.0
861,199131002,1/5/2017 17:00,0,Congestion ,101,4620,0.3,9,35.0,37.0,185.0
862,199131002,1/5/2017 17:01,0,Congestion ,101,4560,0.3,8,35.0,37.0,185.0
863,199131002,1/5/2017 17:02,0,Congestion ,101,4620,0.3,8,35.0,37.0,185.0
864,199131002,1/5/2017 17:03,0,Congestion ,103,4500,0.3,8,34.0,37.0,186.0
865,199131002,1/5/2017 17:04,0,Congestion ,103,4440,0.3,8,34.0,37.0,186.0
866,199131002,1/5/2017 17:05,0,Congestion ,103,4380,0.3,8,34.0,37.0,167.0
867,199131002,1/5/2017 17:06,0,Congestion ,103,4380,0.3,8,34.0,37.0,167.0
868,199131002,1/5/2017 17:07,0,Congestion ,103,4260,0.3,8,34.0,37.0,167.0
869,199131002,1/5/2017 17:08,0,Congestion ,101,4320,0.3,8,35.0,37.0,168.0
