,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199131002,1/5/2017 13:39,1,Congestion ,39,5280,0.3,33,90.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:40,1,Congestion ,39,5340,0.2,32,90.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:41,1,Congestion ,39,5340,0.2,32,90.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:42,1,Congestion ,39,5400,0.2,32,90.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:43,1,Congestion ,39,5460,0.2,32,90.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:44,1,Congestion ,40,5520,0.2,32,88.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:45,1,Congestion ,42,5580,0.2,31,84.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:46,1,Congestion ,43,5640,0.2,31,82.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:47,1,Congestion ,43,5760,0.2,30,82.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:48,1,Congestion ,45,5760,0.2,29,78.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:49,1,Congestion ,45,5700,0.2,29,78.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:50,1,Congestion ,45,5580,0.2,28,78.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:51,1,Congestion ,45,5400,0.3,28,78.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:52,1,Congestion ,43,5100,0.3,28,82.0,37.0,35.0,1.0,CHT News (aka Crawley Happy Times),4191.0,0.0
0,199131002,1/5/2017 13:53,1,Congestion ,45,4860,0.3,28,78.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/5/2017 13:54,1,Congestion ,43,4500,0.3,28,82.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/5/2017 13:55,1,Congestion ,43,4260,0.4,30,82.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 13:56,1,Congestion ,40,3840,0.5,31,88.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 13:57,1,Congestion ,37,3480,0.5,33,95.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/5/2017 13:58,1,Congestion ,35,3180,0.5,35,101.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 13:59,1,Congestion ,34,2940,0.5,36,104.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:00,1,Congestion ,32,2760,0.5,38,110.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:01,1,Congestion ,32,2820,0.5,39,110.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:02,1,Congestion ,32,2820,0.5,39,110.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:03,1,Congestion ,34,2940,0.5,39,104.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:04,1,Congestion ,34,3120,0.5,40,104.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:05,1,Congestion ,34,3300,0.5,39,104.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:06,1,Congestion ,35,3540,0.5,39,101.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:07,1,Congestion ,37,3720,0.5,37,95.0,37.0,35.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:08,1,Congestion ,40,3900,0.4,35,88.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:09,1,Congestion ,45,4080,0.4,31,78.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:10,1,Congestion ,50,4080,0.4,27,70.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:11,1,Congestion ,53,4260,0.4,25,66.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:12,1,Congestion ,60,4320,0.4,20,59.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:13,1,Congestion ,63,4320,0.3,19,56.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:14,1,Congestion ,66,4320,0.3,17,53.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:15,1,Congestion ,71,4320,0.3,15,50.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:16,1,Congestion ,76,4200,0.4,14,46.0,38.0,37.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:17,1,Congestion ,79,4020,0.4,12,45.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:18,1,Congestion ,84,3960,0.4,11,42.0,37.0,36.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:19,0,Congestion ,89,3900,0.4,10,40.0,37.0,37.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:20,0,Congestion ,92,3900,0.4,9,38.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:21,0,Congestion ,93,3840,0.4,8,38.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:22,0,Congestion ,95,4020,0.4,8,37.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:23,0,Congestion ,95,4020,0.4,9,37.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:24,0,Congestion ,95,4020,0.4,9,37.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:25,0,Congestion ,95,4020,0.4,8,37.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:26,0,Congestion ,95,4020,0.4,8,37.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:27,0,Congestion ,97,3960,0.4,8,36.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:28,0,Congestion ,97,3900,0.4,8,36.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:29,0,Congestion ,97,3900,0.4,8,36.0,37.0,38.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:30,0,Congestion ,97,3960,0.4,8,36.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:31,0,Congestion ,97,4020,0.4,8,36.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:32,0,Congestion ,97,4080,0.4,8,36.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:33,0,Congestion ,98,3960,0.4,8,36.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:34,0,Congestion ,98,4020,0.4,9,36.0,37.0,39.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:35,0,Congestion ,98,4140,0.4,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:36,0,Congestion ,98,4080,0.4,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:37,0,Congestion ,98,4200,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:38,0,Congestion ,98,4260,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:39,0,Congestion ,98,4320,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:40,0,Congestion ,98,4320,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:41,0,Congestion ,98,4380,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:42,0,Congestion ,98,4500,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:43,0,Congestion ,98,4500,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:44,0,Congestion ,98,4440,0.3,9,36.0,37.0,41.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:45,0,Congestion ,98,4440,0.3,9,36.0,37.0,43.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:46,0,Congestion ,98,4380,0.3,9,36.0,37.0,43.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:47,0,Congestion ,98,4380,0.3,9,36.0,37.0,43.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:48,0,Congestion ,98,4440,0.3,9,36.0,37.0,43.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:49,0,Congestion ,98,4440,0.3,9,36.0,37.0,43.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:50,0,Congestion ,98,4380,0.3,9,36.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:51,0,Congestion ,98,4440,0.3,9,36.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:52,0,Congestion ,98,4440,0.3,9,36.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:53,0,Congestion ,98,4440,0.3,9,36.0,37.0,45.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:54,0,Congestion ,97,4440,0.3,9,36.0,37.0,44.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:55,0,Congestion ,98,4440,0.3,9,36.0,37.0,48.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:56,0,Congestion ,98,4260,0.3,9,36.0,37.0,48.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:57,0,Congestion ,97,4320,0.3,9,36.0,37.0,48.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:58,0,Congestion ,97,4380,0.3,10,36.0,37.0,48.0,2.0,,0.0,0.0
0,199131002,1/5/2017 14:59,0,Congestion ,97,4500,0.3,10,36.0,37.0,48.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:00,0,Congestion ,97,4440,0.3,10,36.0,37.0,51.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:01,0,Congestion ,97,4380,0.3,10,36.0,37.0,51.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:02,0,Congestion ,97,4320,0.3,9,36.0,37.0,51.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:03,0,Congestion ,97,4380,0.3,9,36.0,37.0,51.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:04,0,Congestion ,97,4320,0.3,9,36.0,37.0,51.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:06,0,Congestion ,95,4500,0.3,10,37.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:07,0,Congestion ,95,4620,0.3,10,37.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:08,0,Congestion ,95,4620,0.3,10,37.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:09,0,Congestion ,95,4620,0.3,10,37.0,37.0,55.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:10,0,Congestion ,97,4560,0.3,10,36.0,37.0,59.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:11,0,Congestion ,97,4620,0.3,10,36.0,37.0,59.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:12,0,Congestion ,97,4560,0.3,10,36.0,37.0,59.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:13,0,Congestion ,95,4500,0.3,10,37.0,37.0,59.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:14,0,Congestion ,95,4620,0.3,10,37.0,37.0,59.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:15,0,Congestion ,95,4680,0.3,10,37.0,37.0,64.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:16,0,Congestion ,95,4680,0.3,10,37.0,37.0,64.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:17,0,Congestion ,95,4680,0.3,10,37.0,37.0,64.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:18,0,Congestion ,95,4560,0.3,10,37.0,37.0,64.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:19,0,Congestion ,95,4560,0.3,9,37.0,37.0,64.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:20,0,Congestion ,95,4620,0.3,10,37.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:21,0,Congestion ,93,4620,0.3,10,38.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:22,0,Congestion ,93,4680,0.3,10,38.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:23,0,Congestion ,93,4740,0.3,10,38.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:24,0,Congestion ,93,4740,0.3,10,38.0,37.0,69.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:25,0,Congestion ,93,4740,0.3,10,38.0,37.0,75.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:26,0,Congestion ,93,4800,0.3,10,38.0,37.0,75.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:27,0,Congestion ,93,4740,0.3,10,38.0,37.0,75.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:28,0,Congestion ,95,4620,0.3,9,37.0,37.0,75.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:29,0,Congestion ,95,4560,0.3,9,37.0,37.0,75.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:30,0,Congestion ,95,4500,0.3,9,37.0,37.0,82.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:31,0,Congestion ,95,4500,0.3,9,37.0,37.0,82.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:32,0,Congestion ,95,4440,0.3,9,37.0,37.0,82.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:33,0,Congestion ,95,4500,0.3,9,37.0,37.0,82.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:34,0,Congestion ,95,4500,0.3,9,37.0,37.0,82.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:35,0,Congestion ,97,4620,0.3,9,36.0,37.0,88.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:36,0,Congestion ,97,4620,0.3,10,36.0,37.0,88.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:37,0,Congestion ,97,4740,0.3,10,36.0,37.0,88.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:38,0,Congestion ,97,4800,0.3,10,36.0,37.0,88.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:39,0,Congestion ,97,4800,0.3,10,36.0,37.0,88.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:40,0,Congestion ,97,4800,0.3,10,36.0,37.0,101.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:41,0,Congestion ,95,5040,0.3,11,37.0,37.0,101.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:42,0,Congestion ,95,5160,0.3,11,37.0,37.0,101.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:43,0,Congestion ,95,5280,0.2,11,37.0,37.0,101.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:44,0,Congestion ,93,5460,0.2,12,38.0,37.0,100.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:45,0,Congestion ,95,5520,0.2,12,37.0,37.0,104.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:46,0,Congestion ,95,5460,0.2,12,37.0,37.0,104.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:47,0,Congestion ,95,5520,0.2,12,37.0,37.0,104.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:48,0,Congestion ,95,5460,0.2,12,37.0,37.0,104.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:49,0,Congestion ,95,5460,0.2,12,37.0,37.0,104.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:50,0,Congestion ,95,5340,0.2,11,37.0,37.0,121.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:51,0,Congestion ,95,5340,0.2,11,37.0,37.0,121.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:52,0,Congestion ,95,5280,0.2,11,37.0,37.0,121.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:53,0,Congestion ,95,4980,0.3,11,37.0,37.0,121.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:54,0,Congestion ,97,4740,0.3,10,36.0,37.0,121.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:55,0,Congestion ,98,4440,0.3,9,36.0,37.0,121.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:56,0,Congestion ,98,4260,0.3,9,36.0,37.0,121.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:57,0,Congestion ,100,3900,0.4,8,35.0,37.0,121.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:58,0,Congestion ,100,3720,0.4,7,35.0,37.0,121.0,2.0,,0.0,0.0
0,199131002,1/5/2017 15:59,0,Congestion ,101,3480,0.5,7,35.0,37.0,121.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:00,0,Congestion ,101,3240,0.5,6,35.0,37.0,136.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:01,0,Congestion ,101,3120,0.6,6,35.0,37.0,136.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:02,0,Congestion ,101,3120,0.5,6,35.0,37.0,136.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:03,0,Congestion ,101,3240,0.5,6,35.0,37.0,136.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:04,0,Congestion ,101,3300,0.5,7,35.0,37.0,136.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:05,0,Congestion ,101,3480,0.5,7,35.0,37.0,146.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:06,0,Congestion ,100,3540,0.5,7,35.0,37.0,147.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:07,0,Congestion ,100,3720,0.4,8,35.0,37.0,147.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:08,0,Congestion ,100,3960,0.4,8,35.0,37.0,147.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:09,0,Congestion ,100,4320,0.4,9,35.0,37.0,147.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:10,0,Congestion ,100,4560,0.3,9,35.0,37.0,147.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:11,0,Congestion ,100,4740,0.3,9,35.0,37.0,147.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:12,0,Congestion ,100,5160,0.3,10,35.0,37.0,147.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:13,0,Congestion ,98,5280,0.3,11,36.0,37.0,146.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:14,0,Congestion ,98,5400,0.2,11,36.0,37.0,146.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:15,0,Congestion ,98,5580,0.2,11,36.0,37.0,153.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:16,0,Congestion ,100,5520,0.2,11,35.0,37.0,153.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:17,0,Congestion ,100,5460,0.2,11,35.0,37.0,153.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:18,0,Congestion ,100,5520,0.2,11,35.0,37.0,153.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:19,0,Congestion ,100,5580,0.2,11,35.0,37.0,153.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:20,0,Congestion ,101,5760,0.2,11,35.0,37.0,168.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:21,0,Congestion ,101,5760,0.2,11,35.0,37.0,168.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:22,0,Congestion ,101,5580,0.2,11,35.0,37.0,168.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:23,0,Congestion ,100,5700,0.2,11,35.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:24,0,Congestion ,100,5820,0.2,11,35.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:25,0,Congestion ,100,5820,0.2,11,35.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:26,0,Congestion ,100,5820,0.2,11,35.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:27,0,Congestion ,101,5760,0.2,11,35.0,37.0,168.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:28,0,Congestion ,101,5760,0.2,11,35.0,37.0,168.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:29,0,Congestion ,101,5820,0.2,11,35.0,37.0,168.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:30,0,Congestion ,101,5940,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:31,0,Congestion ,101,5880,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:32,0,Congestion ,101,5880,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:33,0,Congestion ,101,5880,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:34,0,Congestion ,101,5880,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:35,0,Congestion ,101,5940,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:36,0,Congestion ,101,5880,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:37,0,Congestion ,101,5760,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:38,0,Congestion ,101,5820,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:39,0,Congestion ,101,5760,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:40,0,Congestion ,101,5700,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:41,0,Congestion ,101,5640,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:42,0,Congestion ,101,5460,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:43,0,Congestion ,101,5400,0.2,11,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:44,0,Congestion ,103,5340,0.2,10,34.0,37.0,186.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:45,0,Congestion ,103,5160,0.3,10,34.0,37.0,186.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:46,0,Congestion ,103,5160,0.3,10,34.0,37.0,186.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:47,0,Congestion ,103,5160,0.3,10,34.0,37.0,186.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:48,0,Congestion ,103,5040,0.3,10,34.0,37.0,186.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:49,0,Congestion ,103,4980,0.3,10,34.0,37.0,186.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:50,0,Congestion ,101,4980,0.3,10,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:51,0,Congestion ,101,4980,0.3,9,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:52,0,Congestion ,101,4860,0.3,9,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:53,0,Congestion ,103,4740,0.3,9,34.0,37.0,186.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:54,0,Congestion ,101,4800,0.3,9,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:55,0,Congestion ,101,4740,0.3,9,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:56,0,Congestion ,101,4680,0.3,9,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:57,0,Congestion ,101,4740,0.3,9,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:58,0,Congestion ,101,4740,0.3,9,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 16:59,0,Congestion ,101,4740,0.3,9,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:00,0,Congestion ,101,4620,0.3,9,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:01,0,Congestion ,101,4560,0.3,8,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:02,0,Congestion ,101,4620,0.3,8,35.0,37.0,185.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:03,0,Congestion ,103,4500,0.3,8,34.0,37.0,186.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:04,0,Congestion ,103,4440,0.3,8,34.0,37.0,186.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:05,0,Congestion ,103,4380,0.3,8,34.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:06,0,Congestion ,103,4380,0.3,8,34.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:07,0,Congestion ,103,4260,0.3,8,34.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:08,0,Congestion ,101,4320,0.3,8,35.0,37.0,168.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:09,0,Congestion ,103,4260,0.3,8,34.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:10,0,Congestion ,103,4200,0.3,8,34.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:11,0,Congestion ,103,4260,0.3,8,34.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:12,0,Congestion ,103,4140,0.3,8,34.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:13,0,Congestion ,103,4140,0.3,8,34.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/5/2017 17:14,0,Congestion ,103,4200,0.3,8,34.0,37.0,167.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:19,0,Congestion ,105,5160,0.3,11,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:20,0,Congestion ,105,5340,0.2,11,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:21,0,Congestion ,103,5340,0.2,11,34.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:22,0,Congestion ,103,5580,0.2,11,34.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:23,0,Congestion ,103,5580,0.2,11,34.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:24,0,Congestion ,103,5520,0.2,11,34.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:25,0,Congestion ,103,5460,0.2,11,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:26,0,Congestion ,103,5580,0.2,11,34.0,37.0,34.0,2.0,,0.0,0.0
0,199131002,1/18/2017 14:27,0,Congestion ,103,5580,0.2,11,34.0,37.0,34.0,2.0,,0.0,0.0
