,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199055701,1/6/2017 18:32,0,Road traffic collision ,92,4500,0.3,10,305.0,297.0,328.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:33,0,Road traffic collision ,92,4500,0.3,10,305.0,297.0,328.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:34,0,Road traffic collision ,92,4500,0.3,10,305.0,297.0,328.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:35,0,Road traffic collision ,92,4500,0.3,10,305.0,297.0,336.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:36,0,Road traffic collision ,92,4500,0.3,10,305.0,297.0,336.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:37,0,Road traffic collision ,92,4500,0.3,10,305.0,297.0,336.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:38,0,Road traffic collision ,93,4440,0.3,9,302.0,294.0,333.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:39,0,Road traffic collision ,92,4440,0.3,10,305.0,297.0,328.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:40,0,Road traffic collision ,91,4380,0.3,10,308.0,301.0,332.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:41,0,Road traffic collision ,91,4320,0.3,10,308.0,293.0,332.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:42,0,Road traffic collision ,90,4320,0.3,11,312.0,296.0,327.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:43,0,Road traffic collision ,89,4320,0.3,10,315.0,300.0,331.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:44,1,Road traffic collision ,88,4320,0.3,10,319.0,295.0,334.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:45,1,Road traffic collision ,88,4260,0.3,11,319.0,295.0,327.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:46,1,Road traffic collision ,87,4260,0.3,11,322.0,299.0,322.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:47,1,Road traffic collision ,86,4260,0.3,11,326.0,295.0,326.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:48,1,Road traffic collision ,85,4200,0.3,11,330.0,299.0,330.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:49,1,Road traffic collision ,83,4200,0.3,11,338.0,299.0,330.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:50,1,Road traffic collision ,83,4080,0.4,11,338.0,299.0,322.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:51,1,Road traffic collision ,81,4020,0.4,12,346.0,292.0,315.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:52,1,Road traffic collision ,80,3780,0.4,13,351.0,296.0,320.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:53,1,Road traffic collision ,78,3600,0.4,13,360.0,297.0,321.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:54,1,Road traffic collision ,78,3480,0.4,13,360.0,297.0,321.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:55,1,Road traffic collision ,76,3360,0.4,14,369.0,299.0,322.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:56,1,Road traffic collision ,75,3180,0.4,15,374.0,296.0,320.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:57,1,Road traffic collision ,73,3060,0.4,15,384.0,299.0,322.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:58,1,Road traffic collision ,70,2820,0.4,15,401.0,299.0,323.0,2.0,,0.0,0.0
0,199055701,1/6/2017 18:59,1,Road traffic collision ,68,2580,0.5,15,413.0,296.0,319.0,2.0,,0.0,0.0
0,199055701,1/6/2017 19:00,1,Road traffic collision ,63,2400,0.6,16,445.0,297.0,321.0,2.0,,0.0,0.0
0,199055701,1/6/2017 19:01,1,Road traffic collision ,56,2040,0.7,16,501.0,291.0,314.0,2.0,,0.0,0.0
0,199055701,1/6/2017 19:02,1,Road traffic collision ,57,1800,0.8,16,492.0,297.0,313.0,2.0,,0.0,0.0
0,199055701,1/6/2017 19:03,1,Road traffic collision ,58,1740,1.0,16,484.0,297.0,312.0,2.0,,0.0,0.0
0,199055701,1/6/2017 19:04,1,Road traffic collision ,56,1920,0.9,18,501.0,298.0,314.0,2.0,,0.0,0.0
0,199055701,1/6/2017 19:05,1,Road traffic collision ,55,1980,0.8,18,510.0,292.0,315.0,2.0,,0.0,0.0
0,199055701,1/6/2017 19:06,1,Road traffic collision ,54,2220,0.7,19,520.0,294.0,317.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:07,1,Road traffic collision ,51,2280,0.7,19,550.0,301.0,324.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:08,1,Road traffic collision ,49,2340,0.7,20,573.0,300.0,323.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:09,1,Road traffic collision ,48,2340,0.7,20,585.0,296.0,327.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:10,1,Road traffic collision ,50,2520,0.7,21,561.0,296.0,320.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:11,1,Road traffic collision ,50,2580,0.6,21,561.0,296.0,312.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:12,1,Road traffic collision ,53,2760,0.6,21,529.0,303.0,319.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:13,1,Road traffic collision ,54,2940,0.6,21,520.0,294.0,317.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:14,1,Road traffic collision ,52,3060,0.6,22,540.0,298.0,321.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:15,1,Road traffic collision ,53,3240,0.5,22,529.0,296.0,319.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:16,1,Road traffic collision ,53,3360,0.5,23,529.0,296.0,319.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:17,1,Road traffic collision ,53,3480,0.4,23,529.0,303.0,319.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:18,1,Road traffic collision ,53,3540,0.4,23,529.0,296.0,311.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:19,1,Road traffic collision ,52,3600,0.4,24,540.0,298.0,321.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:20,1,Road traffic collision ,52,3720,0.4,24,540.0,298.0,314.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:21,1,Road traffic collision ,52,3780,0.4,25,540.0,298.0,314.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:22,1,Road traffic collision ,51,3840,0.4,25,550.0,301.0,316.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:23,1,Road traffic collision ,52,3840,0.4,26,540.0,298.0,314.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:24,1,Road traffic collision ,50,3840,0.4,26,561.0,304.0,320.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:25,1,Road traffic collision ,50,3840,0.4,26,561.0,304.0,312.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:26,1,Road traffic collision ,50,3840,0.4,26,561.0,296.0,312.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:27,1,Road traffic collision ,50,3840,0.4,26,561.0,296.0,312.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:28,1,Road traffic collision ,51,3900,0.4,25,550.0,293.0,309.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:29,1,Road traffic collision ,51,3840,0.4,25,550.0,293.0,309.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:30,1,Road traffic collision ,51,3840,0.4,26,550.0,293.0,301.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:31,1,Road traffic collision ,52,3780,0.4,25,540.0,290.0,306.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:32,1,Road traffic collision ,52,3780,0.4,24,540.0,298.0,306.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:33,1,Road traffic collision ,53,3720,0.4,23,529.0,296.0,303.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:34,1,Road traffic collision ,53,3720,0.4,22,529.0,303.0,311.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:35,1,Road traffic collision ,53,3660,0.4,22,529.0,296.0,303.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:36,1,Road traffic collision ,55,3660,0.4,20,510.0,300.0,307.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:37,1,Road traffic collision ,56,3660,0.4,20,501.0,298.0,306.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:38,1,Road traffic collision ,58,3660,0.4,19,484.0,297.0,297.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:39,1,Road traffic collision ,60,3720,0.4,18,468.0,296.0,304.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:40,1,Road traffic collision ,63,3720,0.4,18,445.0,297.0,297.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:41,1,Road traffic collision ,65,3660,0.4,17,432.0,299.0,307.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:42,1,Road traffic collision ,67,3600,0.4,16,419.0,294.0,302.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:43,1,Road traffic collision ,70,3540,0.4,15,401.0,299.0,299.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:44,1,Road traffic collision ,73,3540,0.4,14,384.0,299.0,299.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:45,1,Road traffic collision ,75,3480,0.5,14,374.0,296.0,304.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:46,1,Road traffic collision ,78,3420,0.5,13,360.0,297.0,305.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:47,1,Road traffic collision ,80,3420,0.5,12,351.0,296.0,304.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:48,1,Road traffic collision ,82,3360,0.4,11,342.0,295.0,303.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:49,1,Road traffic collision ,85,3300,0.5,10,330.0,299.0,299.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:50,1,Road traffic collision ,86,3300,0.5,10,326.0,295.0,303.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:51,1,Road traffic collision ,87,3240,0.5,9,322.0,299.0,299.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:52,1,Road traffic collision ,89,3180,0.5,9,315.0,300.0,300.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:53,1,Road traffic collision ,90,3120,0.5,8,312.0,296.0,304.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:54,1,Road traffic collision ,90,3120,0.5,8,312.0,296.0,304.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:55,1,Road traffic collision ,92,3060,0.5,8,305.0,297.0,297.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:56,1,Road traffic collision ,92,3000,0.5,7,305.0,297.0,297.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:57,1,Road traffic collision ,92,3000,0.5,7,305.0,297.0,297.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:58,1,Road traffic collision ,92,2940,0.5,7,305.0,297.0,297.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 19:59,1,Road traffic collision ,93,2880,0.5,7,302.0,294.0,302.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:00,1,Road traffic collision ,91,2880,0.5,7,308.0,301.0,301.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:01,1,Road traffic collision ,90,2820,0.6,7,312.0,296.0,296.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:02,1,Road traffic collision ,89,2760,0.6,7,315.0,300.0,300.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:03,1,Road traffic collision ,87,2580,0.6,7,322.0,299.0,299.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:04,1,Road traffic collision ,87,2460,0.6,7,322.0,299.0,299.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:05,1,Road traffic collision ,87,2400,0.6,8,322.0,299.0,291.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:06,1,Road traffic collision ,86,2400,0.6,8,326.0,295.0,287.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:07,1,Road traffic collision ,85,2460,0.6,8,330.0,299.0,291.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:08,1,Road traffic collision ,83,2520,0.7,8,338.0,299.0,291.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:09,1,Road traffic collision ,85,2580,0.6,8,330.0,299.0,291.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:10,1,Road traffic collision ,84,2580,0.6,8,334.0,295.0,287.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:11,1,Road traffic collision ,85,2640,0.6,8,330.0,299.0,291.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:12,1,Road traffic collision ,85,2640,0.6,8,330.0,299.0,291.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:13,1,Road traffic collision ,87,2640,0.5,7,322.0,299.0,291.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:14,1,Road traffic collision ,89,2640,0.5,7,315.0,300.0,284.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:15,1,Road traffic collision ,91,2640,0.6,7,308.0,293.0,285.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:16,1,Road traffic collision ,92,2760,0.6,7,305.0,297.0,282.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:17,1,Road traffic collision ,93,2820,0.6,6,302.0,294.0,286.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:18,1,Road traffic collision ,94,2820,0.5,7,298.0,298.0,283.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:19,0,Road traffic collision ,96,2820,0.5,7,292.0,300.0,284.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:20,0,Road traffic collision ,96,2760,0.6,6,292.0,300.0,284.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:21,0,Road traffic collision ,98,2640,0.6,6,286.0,294.0,279.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:22,0,Road traffic collision ,97,2640,0.6,6,289.0,297.0,281.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:23,0,Road traffic collision ,98,2580,0.6,6,286.0,294.0,279.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:24,0,Road traffic collision ,98,2520,0.6,6,286.0,302.0,286.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:25,0,Road traffic collision ,98,2520,0.7,5,286.0,302.0,279.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:26,0,Road traffic collision ,100,2460,0.7,5,281.0,296.0,281.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:27,0,Road traffic collision ,100,2460,0.7,6,281.0,296.0,281.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:28,0,Road traffic collision ,100,2460,0.7,5,281.0,296.0,281.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:29,0,Road traffic collision ,100,2400,0.7,5,281.0,296.0,281.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:30,0,Road traffic collision ,100,2340,0.7,5,281.0,296.0,281.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:31,0,Road traffic collision ,101,2340,0.7,5,278.0,293.0,278.0,1.0,Live Traffic - M25,54500.0,0.0
0,199055701,1/6/2017 20:32,0,Road traffic collision ,101,2340,0.8,5,278.0,293.0,278.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:33,0,Road traffic collision ,102,2340,0.8,5,275.0,298.0,283.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:34,0,Road traffic collision ,102,2340,0.7,5,275.0,298.0,283.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:35,0,Road traffic collision ,102,2280,0.7,5,275.0,298.0,283.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:36,0,Road traffic collision ,103,2280,0.8,5,272.0,296.0,280.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:37,0,Road traffic collision ,103,2280,0.8,5,272.0,296.0,280.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:38,0,Road traffic collision ,105,2280,0.7,5,267.0,298.0,283.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:39,0,Road traffic collision ,105,2280,0.7,4,267.0,298.0,283.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:40,0,Road traffic collision ,105,2280,0.7,5,267.0,298.0,283.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:41,0,Road traffic collision ,105,2280,0.7,5,267.0,298.0,283.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:42,0,Road traffic collision ,106,2280,0.7,5,265.0,296.0,280.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:43,0,Road traffic collision ,106,2280,0.7,5,265.0,296.0,280.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:44,0,Road traffic collision ,105,2280,0.7,5,267.0,298.0,283.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:45,0,Road traffic collision ,105,2280,0.7,5,267.0,298.0,275.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:46,0,Road traffic collision ,105,2220,0.7,5,267.0,298.0,275.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:47,0,Road traffic collision ,105,2220,0.7,5,267.0,298.0,275.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:48,0,Road traffic collision ,105,2220,0.7,4,267.0,298.0,275.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:49,0,Road traffic collision ,105,2160,0.7,4,267.0,298.0,275.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:50,0,Road traffic collision ,105,2160,0.7,4,267.0,298.0,275.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:51,0,Road traffic collision ,105,2220,0.7,4,267.0,298.0,275.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:52,0,Road traffic collision ,105,2220,0.7,4,267.0,298.0,275.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:53,0,Road traffic collision ,106,2280,0.7,5,265.0,296.0,272.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:54,0,Road traffic collision ,105,2280,0.7,5,267.0,298.0,275.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:55,0,Road traffic collision ,106,2280,0.7,5,265.0,296.0,272.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:56,0,Road traffic collision ,106,2220,0.8,4,265.0,296.0,272.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:57,0,Road traffic collision ,106,2220,0.8,4,265.0,296.0,272.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:58,0,Road traffic collision ,105,2220,0.7,4,267.0,298.0,275.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 20:59,0,Road traffic collision ,106,2220,0.7,4,265.0,296.0,272.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:00,0,Road traffic collision ,106,2280,0.7,4,265.0,296.0,272.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:01,0,Road traffic collision ,106,2280,0.7,4,265.0,296.0,272.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:02,0,Road traffic collision ,106,2280,0.7,4,265.0,296.0,272.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:03,0,Road traffic collision ,106,2280,0.7,4,265.0,296.0,272.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:04,0,Road traffic collision ,106,2220,0.7,4,265.0,296.0,272.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:05,0,Road traffic collision ,106,2160,0.8,4,265.0,296.0,265.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:06,0,Road traffic collision ,106,2100,0.7,4,265.0,296.0,265.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:07,0,Road traffic collision ,106,2040,0.8,4,265.0,296.0,265.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:08,0,Road traffic collision ,106,2040,0.8,4,265.0,296.0,265.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:09,0,Road traffic collision ,106,2040,0.8,4,265.0,296.0,265.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:10,0,Road traffic collision ,107,2040,0.8,4,262.0,293.0,270.0,1.0,Travel,12.0,0.0
0,199055701,1/6/2017 21:11,0,Road traffic collision ,108,2040,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:12,0,Road traffic collision ,108,2040,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:13,0,Road traffic collision ,108,2040,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:14,0,Road traffic collision ,108,2040,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:15,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:16,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:17,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:18,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:19,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:20,0,Road traffic collision ,109,1980,0.8,4,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:21,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:22,0,Road traffic collision ,109,1980,0.8,4,257.0,296.0,273.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:23,0,Road traffic collision ,109,1980,0.8,4,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:24,0,Road traffic collision ,109,1980,0.8,4,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:25,0,Road traffic collision ,109,1920,0.9,4,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:26,0,Road traffic collision ,109,1920,0.9,4,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:27,0,Road traffic collision ,108,1860,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:28,0,Road traffic collision ,108,1860,0.9,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:29,0,Road traffic collision ,108,1860,0.9,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:30,0,Road traffic collision ,108,1860,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:31,0,Road traffic collision ,108,1860,0.9,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:32,0,Road traffic collision ,108,1920,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:33,0,Road traffic collision ,108,1920,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:34,0,Road traffic collision ,108,1920,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:35,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:36,0,Road traffic collision ,107,1980,0.8,4,262.0,301.0,262.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:37,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:38,0,Road traffic collision ,108,1920,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:39,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,268.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:40,0,Road traffic collision ,108,1920,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:41,0,Road traffic collision ,108,1920,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:42,0,Road traffic collision ,108,1920,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:43,0,Road traffic collision ,108,1860,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:44,0,Road traffic collision ,108,1860,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:45,0,Road traffic collision ,109,1860,0.9,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:46,0,Road traffic collision ,109,1800,1.0,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:47,0,Road traffic collision ,108,1800,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:48,0,Road traffic collision ,108,1800,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:49,0,Road traffic collision ,107,1740,1.0,4,262.0,301.0,262.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:50,0,Road traffic collision ,107,1740,1.0,4,262.0,301.0,262.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:51,0,Road traffic collision ,108,1740,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:52,0,Road traffic collision ,108,1740,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:53,0,Road traffic collision ,108,1800,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
