,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,104034103,1/6/2017 19:00,0,Vehicle tyre change ,104,3300,0.4,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:01,0,Vehicle tyre change ,104,3300,0.4,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:02,0,Vehicle tyre change ,104,3360,0.4,7,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:03,0,Vehicle tyre change ,103,3420,0.4,7,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:04,0,Vehicle tyre change ,104,3420,0.4,7,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:05,0,Vehicle tyre change ,104,3360,0.4,7,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:06,0,Vehicle tyre change ,103,3300,0.4,7,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:07,0,Vehicle tyre change ,103,3240,0.4,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:08,0,Vehicle tyre change ,102,3240,0.4,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:09,0,Vehicle tyre change ,102,3120,0.4,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:10,0,Vehicle tyre change ,104,3120,0.4,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:11,0,Vehicle tyre change ,105,3180,0.4,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:12,0,Vehicle tyre change ,104,3300,0.4,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:13,0,Vehicle tyre change ,104,3300,0.4,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:14,0,Vehicle tyre change ,103,3300,0.4,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:15,0,Vehicle tyre change ,103,3240,0.4,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:16,0,Vehicle tyre change ,103,3180,0.5,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:17,0,Vehicle tyre change ,103,3120,0.5,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:18,0,Vehicle tyre change ,105,3120,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:19,0,Vehicle tyre change ,105,3060,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:20,0,Vehicle tyre change ,106,3060,0.5,6,24.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:21,0,Vehicle tyre change ,105,2940,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:22,0,Vehicle tyre change ,105,2940,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:23,0,Vehicle tyre change ,105,3120,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:24,0,Vehicle tyre change ,104,3120,0.5,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:25,0,Vehicle tyre change ,104,3060,0.5,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:26,0,Vehicle tyre change ,105,3120,0.4,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:27,0,Vehicle tyre change ,105,3120,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:28,0,Vehicle tyre change ,104,3120,0.4,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:29,0,Vehicle tyre change ,104,3120,0.5,6,25.0,27.0,26.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:30,0,Vehicle tyre change ,104,3000,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:31,0,Vehicle tyre change ,105,3060,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:32,0,Vehicle tyre change ,104,3000,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:33,0,Vehicle tyre change ,104,3120,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:34,0,Vehicle tyre change ,105,3060,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:35,0,Vehicle tyre change ,105,3060,0.5,6,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:36,0,Vehicle tyre change ,105,2880,0.5,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:37,0,Vehicle tyre change ,104,2820,0.5,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:38,0,Vehicle tyre change ,104,2760,0.5,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:39,0,Vehicle tyre change ,104,2760,0.5,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:40,0,Vehicle tyre change ,104,2700,0.5,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:41,0,Vehicle tyre change ,103,2700,0.5,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:42,0,Vehicle tyre change ,103,2700,0.5,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:43,0,Vehicle tyre change ,103,2760,0.5,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:44,0,Vehicle tyre change ,103,2760,0.5,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:45,0,Vehicle tyre change ,103,2820,0.6,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:46,0,Vehicle tyre change ,104,2820,0.6,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:47,0,Vehicle tyre change ,105,2760,0.5,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:48,0,Vehicle tyre change ,106,2700,0.6,5,24.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:49,0,Vehicle tyre change ,105,2760,0.6,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:50,0,Vehicle tyre change ,105,2820,0.6,5,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:51,0,Vehicle tyre change ,106,2700,0.5,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:52,0,Vehicle tyre change ,106,2760,0.5,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:53,0,Vehicle tyre change ,106,2760,0.5,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:54,0,Vehicle tyre change ,106,2700,0.5,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:55,0,Vehicle tyre change ,106,2700,0.5,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:56,0,Vehicle tyre change ,107,2760,0.5,5,24.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:57,0,Vehicle tyre change ,106,2760,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:58,0,Vehicle tyre change ,106,2760,0.5,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 19:59,0,Vehicle tyre change ,106,2640,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:00,0,Vehicle tyre change ,106,2700,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:01,0,Vehicle tyre change ,106,2700,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:02,0,Vehicle tyre change ,106,2700,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:03,0,Vehicle tyre change ,106,2580,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:04,0,Vehicle tyre change ,106,2580,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:05,0,Vehicle tyre change ,106,2580,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:06,0,Vehicle tyre change ,106,2580,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:07,0,Vehicle tyre change ,106,2520,0.6,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:08,0,Vehicle tyre change ,106,2580,0.6,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:09,0,Vehicle tyre change ,106,2520,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:10,0,Vehicle tyre change ,106,2520,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:11,0,Vehicle tyre change ,107,2520,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:12,0,Vehicle tyre change ,107,2460,0.6,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:13,0,Vehicle tyre change ,106,2520,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:14,0,Vehicle tyre change ,106,2520,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:15,0,Vehicle tyre change ,109,2460,0.6,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:16,0,Vehicle tyre change ,109,2520,0.6,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:17,0,Vehicle tyre change ,108,2580,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:18,0,Vehicle tyre change ,108,2640,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:19,0,Vehicle tyre change ,108,2640,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:20,0,Vehicle tyre change ,107,2640,0.6,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:21,0,Vehicle tyre change ,107,2520,0.7,5,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:22,0,Vehicle tyre change ,108,2340,0.7,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:23,0,Vehicle tyre change ,109,2280,0.7,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:24,0,Vehicle tyre change ,109,2280,0.7,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:25,0,Vehicle tyre change ,109,2280,0.7,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:26,0,Vehicle tyre change ,109,2160,0.7,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:27,0,Vehicle tyre change ,109,2100,0.8,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:28,0,Vehicle tyre change ,110,2100,0.8,3,23.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:29,0,Vehicle tyre change ,110,2040,0.8,4,23.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:30,0,Vehicle tyre change ,110,1980,0.8,3,23.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:31,0,Vehicle tyre change ,109,2040,0.8,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:32,0,Vehicle tyre change ,109,1980,0.8,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:33,0,Vehicle tyre change ,109,1980,0.8,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:34,0,Vehicle tyre change ,109,1980,0.8,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:35,0,Vehicle tyre change ,109,1920,0.8,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:36,0,Vehicle tyre change ,105,1980,0.8,3,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:37,0,Vehicle tyre change ,110,2100,0.8,4,23.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:38,0,Vehicle tyre change ,106,2040,0.8,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:39,0,Vehicle tyre change ,106,2100,0.7,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:40,0,Vehicle tyre change ,106,2160,0.7,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:41,0,Vehicle tyre change ,105,2160,0.7,4,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:42,0,Vehicle tyre change ,105,2220,0.7,4,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:43,0,Vehicle tyre change ,105,2220,0.7,4,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:44,0,Vehicle tyre change ,105,2040,0.7,4,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:45,0,Vehicle tyre change ,105,2100,0.7,4,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:46,0,Vehicle tyre change ,105,1980,0.7,4,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:47,0,Vehicle tyre change ,105,2040,0.7,4,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:48,0,Vehicle tyre change ,109,2160,0.7,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:49,0,Vehicle tyre change ,105,2160,0.7,4,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:50,0,Vehicle tyre change ,105,2040,0.8,4,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:51,0,Vehicle tyre change ,105,2040,0.8,4,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:52,0,Vehicle tyre change ,107,2040,0.8,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:53,0,Vehicle tyre change ,106,1980,0.8,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:54,0,Vehicle tyre change ,106,1980,0.8,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:55,0,Vehicle tyre change ,106,1980,0.8,4,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:56,0,Vehicle tyre change ,106,1920,0.8,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:57,0,Vehicle tyre change ,108,1860,0.8,3,24.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:58,0,Vehicle tyre change ,109,1860,0.8,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 20:59,0,Vehicle tyre change ,110,1860,0.8,3,23.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:00,0,Vehicle tyre change ,109,1800,0.8,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:01,0,Vehicle tyre change ,109,1800,0.8,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:02,0,Vehicle tyre change ,109,1800,0.9,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:03,0,Vehicle tyre change ,105,1860,0.9,3,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:04,0,Vehicle tyre change ,104,1800,0.9,3,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:05,0,Vehicle tyre change ,104,1800,0.9,3,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:06,0,Vehicle tyre change ,106,1800,0.9,3,24.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:07,0,Vehicle tyre change ,105,1800,0.8,3,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:08,0,Vehicle tyre change ,105,1680,0.9,3,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:09,1,Vehicle tyre change ,103,1680,0.9,3,25.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:10,1,Vehicle tyre change ,102,1620,0.9,3,25.0,27.0,25.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:11,1,Vehicle tyre change ,100,1620,0.9,3,26.0,27.0,24.0,2.0,,0.0,0.0
0,104034103,1/6/2017 21:12,1,Vehicle tyre change ,100,1680,0.9,3,26.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:13,1,Vehicle tyre change ,96,1620,0.9,3,27.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:14,1,Vehicle tyre change ,96,1620,0.9,3,27.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:15,1,Vehicle tyre change ,96,1620,0.9,3,27.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:16,1,Vehicle tyre change ,94,1500,0.9,4,27.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:17,1,Vehicle tyre change ,93,1560,0.9,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:18,1,Vehicle tyre change ,94,1500,0.9,4,27.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:19,1,Vehicle tyre change ,91,1500,0.9,4,28.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:20,1,Vehicle tyre change ,89,1560,0.9,4,29.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:21,1,Vehicle tyre change ,88,1620,0.8,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:22,1,Vehicle tyre change ,89,1560,0.8,4,29.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:23,1,Vehicle tyre change ,90,1560,0.8,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:24,1,Vehicle tyre change ,90,1620,0.8,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:25,1,Vehicle tyre change ,89,1500,0.9,4,29.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:26,1,Vehicle tyre change ,90,1380,0.9,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:27,1,Vehicle tyre change ,90,1500,0.9,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:28,1,Vehicle tyre change ,90,1440,0.9,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:29,1,Vehicle tyre change ,91,1500,0.9,4,28.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:30,1,Vehicle tyre change ,91,1500,0.9,4,28.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:31,1,Vehicle tyre change ,92,1500,0.9,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:32,1,Vehicle tyre change ,92,1440,0.9,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:33,1,Vehicle tyre change ,91,1440,0.9,4,28.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:34,1,Vehicle tyre change ,91,1380,0.9,4,28.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:35,1,Vehicle tyre change ,91,1440,0.9,4,28.0,27.0,25.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:36,1,Vehicle tyre change ,90,1440,0.9,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:37,1,Vehicle tyre change ,90,1380,0.9,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:38,1,Vehicle tyre change ,90,1440,0.9,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:39,1,Vehicle tyre change ,90,1440,0.9,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:40,1,Vehicle tyre change ,90,1440,0.9,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:41,1,Vehicle tyre change ,91,1440,0.9,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:42,1,Vehicle tyre change ,92,1440,1.0,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:43,1,Vehicle tyre change ,92,1380,1.0,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:44,1,Vehicle tyre change ,91,1380,1.0,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:45,1,Vehicle tyre change ,90,1380,1.0,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:46,1,Vehicle tyre change ,91,1380,1.0,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:47,1,Vehicle tyre change ,92,1320,1.0,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:48,1,Vehicle tyre change ,92,1320,1.0,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:49,1,Vehicle tyre change ,91,1320,0.9,3,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:50,1,Vehicle tyre change ,91,1380,1.0,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:51,1,Vehicle tyre change ,90,1380,0.9,3,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:52,1,Vehicle tyre change ,90,1320,0.9,3,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:53,1,Vehicle tyre change ,89,1320,1.0,3,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:54,1,Vehicle tyre change ,89,1320,1.1,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:55,1,Vehicle tyre change ,89,1320,1.0,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:56,1,Vehicle tyre change ,90,1320,1.0,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:57,1,Vehicle tyre change ,89,1380,1.0,4,29.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:58,1,Vehicle tyre change ,93,1440,1.0,4,28.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 21:59,1,Vehicle tyre change ,94,1440,1.0,3,27.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:00,1,Vehicle tyre change ,95,1440,1.0,3,27.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:01,1,Vehicle tyre change ,96,1500,1.0,3,27.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:02,1,Vehicle tyre change ,96,1500,1.0,3,27.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:03,1,Vehicle tyre change ,96,1440,1.0,3,27.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:04,1,Vehicle tyre change ,97,1440,1.0,3,27.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:05,1,Vehicle tyre change ,97,1500,0.9,3,27.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:06,1,Vehicle tyre change ,98,1440,1.0,3,26.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:07,1,Vehicle tyre change ,100,1500,1.0,3,26.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:08,1,Vehicle tyre change ,101,1440,1.0,3,26.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:09,1,Vehicle tyre change ,103,1500,1.0,3,25.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:10,1,Vehicle tyre change ,103,1500,1.0,3,25.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:11,1,Vehicle tyre change ,104,1440,1.0,3,25.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:12,1,Vehicle tyre change ,104,1440,1.0,3,25.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:13,1,Vehicle tyre change ,104,1440,1.0,3,25.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:14,0,Vehicle tyre change ,104,1380,1.1,3,25.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:15,0,Vehicle tyre change ,105,1320,1.1,3,25.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:16,0,Vehicle tyre change ,105,1380,1.2,3,25.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:17,0,Vehicle tyre change ,105,1380,1.1,3,25.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:18,0,Vehicle tyre change ,107,1440,1.1,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:19,0,Vehicle tyre change ,107,1440,1.1,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:20,0,Vehicle tyre change ,108,1440,1.1,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
0,104034103,1/6/2017 22:21,0,Vehicle tyre change ,106,1440,1.1,3,24.0,27.0,24.0,1.0,South East Traffic News,10952.0,0.0
